pecha id,language,url
PD3F05D6D,en,https://github.com/OpenPecha/PD3F05D6D
PD775A70B,de,https://github.com/OpenPecha/PD775A70B
PEAE1D108,es,https://github.com/OpenPecha/PEAE1D108
P85285275,fr,https://github.com/OpenPecha/P85285275
P5077C119,zh,https://github.com/OpenPecha/P5077C119
P0680C678,bo,https://github.com/OpenPecha/P0680C678
